year,name,fraction,sex
1939,Louann,0.000049,f
1939,Logan,0.000039,m
1939,Marita,0.000049,f
1939,Otho,0.000039,m
1939,Marolyn,0.000049,f
1939,Richmond,0.000039,m
1939,Rutha,0.000049,f
1939,Valentine,0.000039,m
1939,Tressie,0.000049,f
1939,Auther,0.000038,m
1939,Ardell,0.000049,f
1939,Author,0.000038,m
1939,Janine,0.000049,f
1939,Cleve,0.000038,m
1939,Mari,0.000049,f
1939,Darvin,0.000038,m
1939,Rosia,0.000049,f
1939,Dorris,0.000038,m
1939,Shari,0.000049,f
1939,Edison,0.000038,m
1939,Zoe,0.000049,f
1939,Eliseo,0.000038,m
1939,Zora,0.000049,f
1939,Ford,0.000038,m
1939,Bernardine,0.000048,f
1939,Gustave,0.000038,m
1939,Bernita,0.000048,f
1939,Jared,0.000038,m
1939,Bridget,0.000048,f
1939,Len,0.000038,m
1939,Cruz,0.000048,f
1939,Lesley,0.000038,m
1939,Erlene,0.000048,f
1939,Lorin,0.000038,m
1939,Frank,0.000048,f
1939,Merton,0.000038,m
1939,Georgine,0.000048,f
1939,Obie,0.000038,m
1939,Jacque,0.000048,f
1939,Quinton,0.000038,m
1939,Jannette,0.000048,f
1939,Sal,0.000038,m
1939,Jerri,0.000048,f
1939,Smith,0.000038,m
1939,Joellen,0.000048,f
1939,Stacy,0.000038,m
1939,Lulu,0.000048,f
1939,Tex,0.000038,m
1939,Merna,0.000048,f
1939,Von,0.000038,m
1939,Ronald,0.000048,f
1939,Wyatt,0.000038,m
1939,Abigail,0.000047,f
1939,Albin,0.000037,m
1939,Arla,0.000047,f
1939,Alfonzo,0.000037,m
1939,Augustine,0.000047,f
1939,Alonza,0.000037,m
1939,Darline,0.000047,f
1939,Barrie,0.000037,m
1939,Eleanora,0.000047,f
1939,Clint,0.000037,m
1939,Georgetta,0.000047,f
1939,Darnell,0.000037,m
1939,Hortense,0.000047,f
1939,Del,0.000037,m
1939,Annamae,0.000046,f
1939,Estel,0.000037,m
1939,Harlene,0.000046,f
1939,Fay,0.000037,m
1939,Heidi,0.000046,f
1939,Ike,0.000037,m
1939,Ira,0.000046,f
1939,Jamie,0.000037,m
1939,Lyn,0.000046,f
1939,Leander,0.000037,m
1939,Vivien,0.000046,f
1939,Leigh,0.000037,m
1939,Claudie,0.000045,f
1939,Marcelino,0.000037,m
1939,Dotty,0.000045,f
1939,Pierce,0.000037,m
1939,Elease,0.000045,f
1939,Sandra,0.000037,m
1939,Erlinda,0.000045,f
1939,Virginia,0.000037,m
1939,Janyce,0.000045,f
1939,Webster,0.000037,m
1939,Johnie,0.000045,f
1939,Arland,0.000036,m
1939,Neoma,0.000045,f
1939,Buck,0.000036,m
1939,Simone,0.000045,f
1939,Carolyn,0.000036,m
1939,Walter,0.000045,f
1939,Duke,0.000036,m
1939,Beverlee,0.000044,f
1939,Isidro,0.000036,m
1939,Cassie,0.000044,f
1939,Lafayette,0.000036,m
1939,Coral,0.000044,f
1939,Lorenza,0.000036,m
1939,Edward,0.000044,f
1939,Lyndon,0.000036,m
1939,Elois,0.000044,f
