year,name,fraction,sex
1983,Reinaldo,0.000047,m
1983,Cathryn,0.000088,f
1983,Anderson,0.000047,m
1983,Keely,0.000088,f
1983,Dedrick,0.000047,m
1983,Brian,0.000087,f
1983,Erwin,0.000047,m
1983,Ella,0.000087,f
1983,Homer,0.000046,m
1983,Julianna,0.000087,f
1983,Isaias,0.000046,m
1983,Caryn,0.000087,f
1983,Jabari,0.000046,m
1983,Cassondra,0.000087,f
1983,Nicole,0.000046,m
1983,Latoria,0.000087,f
1983,Trumaine,0.000046,m
1983,Lia,0.000087,f
1983,Wilfred,0.000046,m
1983,Rosalie,0.000087,f
1983,Woodrow,0.000046,m
1983,Therese,0.000087,f
1983,Anwar,0.000046,m
1983,Eric,0.000086,f
1983,Derrell,0.000046,m
1983,Bailey,0.000086,f
1983,Garland,0.000046,m
1983,Lawanda,0.000086,f
1983,Johnson,0.000046,m
1983,Marisela,0.000086,f
1983,Marquise,0.000046,m
1983,Reyna,0.000086,f
1983,Monty,0.000046,m
1983,Valeria,0.000086,f
1983,Norris,0.000046,m
1983,Dionne,0.000085,f
1983,Samson,0.000046,m
1983,Ida,0.000085,f
1983,Adrain,0.000045,m
1983,Iesha,0.000085,f
1983,Armand,0.000045,m
1983,Kacy,0.000085,f
1983,Bert,0.000045,m
1983,Kerrie,0.000085,f
1983,Garett,0.000045,m
1983,Cody,0.000084,f
1983,Deven,0.000045,m
1983,Dixie,0.000084,f
1983,Hiram,0.000045,m
1983,Jessi,0.000084,f
1983,Tuan,0.000045,m
1983,Malia,0.000084,f
1983,Westley,0.000045,m
1983,Mona,0.000084,f
1983,Crystal,0.000044,m
1983,Portia,0.000084,f
1983,Dino,0.000044,m
1983,Tamera,0.000084,f
1983,Eloy,0.000044,m
1983,Tyesha,0.000084,f
1983,Irving,0.000044,m
1983,Davina,0.000084,f
1983,Luciano,0.000044,m
1983,Kay,0.000084,f
1983,Michelle,0.000044,m
1983,Maira,0.000084,f
1983,Quinten,0.000044,m
1983,Rosalyn,0.000084,f
1983,Russel,0.000044,m
1983,Shantell,0.000084,f
1983,Tremayne,0.000044,m
1983,Suzanna,0.000084,f
1983,Drake,0.000043,m
1983,Tana,0.000084,f
1983,Edgardo,0.000043,m
1983,Alina,0.000083,f
1983,Marcelino,0.000043,m
1983,Lois,0.000083,f
1983,Darian,0.000043,m
1983,Meggan,0.000083,f
1983,Eddy,0.000043,m
1983,Katheryn,0.000083,f
1983,Eliseo,0.000043,m
1983,Mai,0.000083,f
1983,Ezequiel,0.000043,m
1983,Ursula,0.000083,f
1983,Griffin,0.000043,m
1983,Eunice,0.000082,f
1983,Jefferey,0.000043,m
1983,Shakira,0.000082,f
1983,Jermain,0.000043,m
1983,Shavonne,0.000082,f
1983,Lamarcus,0.000043,m
1983,Susanne,0.000082,f
1983,Long,0.000043,m
1983,Thomas,0.000082,f
1983,Samir,0.000043,m
1983,Vera,0.000082,f
1983,Sammie,0.000043,m
1983,Ada,0.000082,f
1983,Coby,0.000042,m
1983,Chaya,0.000082,f
1983,Demarco,0.000042,m
1983,Tawny,0.000082,f
1983,Gerry,0.000042,m
1983,Anya,0.000081,f
1983,Jevon,0.000042,m
1983,Lisette,0.000081,f
1983,Nicklaus,0.000042,m
1983,Kevin,0.00008,f
1983,Walker,0.000042,m
1983,Magdalena,0.00008,f
1983,Basil,0.000042,m
1983,Bernice,0.00008,f
