year,name,fraction,sex
1962,Shanna,0.000062,f
1962,Dell,0.00003,m
1962,Lanette,0.000062,f
1962,Lennie,0.00003,m
1962,Retha,0.000062,f
1962,Lyman,0.00003,m
1962,Angelita,0.000061,f
1962,Roel,0.00003,m
1962,Candi,0.000061,f
1962,Sandra,0.00003,m
1962,Cecile,0.000061,f
1962,Tammy,0.00003,m
1962,Nan,0.000061,f
1962,Titus,0.00003,m
1962,Ronna,0.000061,f
1962,Wardell,0.00003,m
1962,Jaime,0.000061,f
1962,Bertram,0.00003,m
1962,Jerrie,0.000061,f
1962,Brice,0.00003,m
1962,Lise,0.000061,f
1962,Clair,0.00003,m
1962,Melva,0.000061,f
1962,Darold,0.00003,m
1962,Aleta,0.00006,f
1962,Dickie,0.00003,m
1962,Juliette,0.00006,f
1962,Duwayne,0.00003,m
1962,Marty,0.00006,f
1962,Emile,0.00003,m
1962,Sadie,0.00006,f
1962,Haywood,0.00003,m
1962,Consuelo,0.00006,f
1962,Kevan,0.00003,m
1962,Darci,0.00006,f
1962,Michale,0.00003,m
1962,Katheryn,0.00006,f
1962,Rand,0.00003,m
1962,Madelyn,0.00006,f
1962,Daryle,0.000029,m
1962,Nanci,0.00006,f
1962,Dewitt,0.000029,m
1962,Angelique,0.000059,f
1962,Emmitt,0.000029,m
1962,Charles,0.000059,f
1962,Jonas,0.000029,m
1962,Earnestine,0.000059,f
1962,Walt,0.000029,m
1962,Janel,0.000059,f
1962,Wilmer,0.000029,m
1962,Jannette,0.000059,f
1962,Broderick,0.000029,m
1962,Jonna,0.000059,f
1962,Earle,0.000029,m
1962,Moira,0.000059,f
1962,Hoyt,0.000029,m
1962,Monika,0.000059,f
1962,Jayson,0.000029,m
1962,Tommie,0.000059,f
1962,Jere,0.000029,m
1962,Adriene,0.000059,f
1962,Laverne,0.000029,m
1962,Beatriz,0.000059,f
1962,Maxie,0.000029,m
1962,Bettie,0.000059,f
1962,Mckinley,0.000029,m
1962,Kenneth,0.000059,f
1962,Rodrigo,0.000029,m
1962,Lily,0.000059,f
1962,Waymon,0.000029,m
1962,Nettie,0.000059,f
1962,Agustin,0.000029,m
1962,Ora,0.000059,f
1962,Alden,0.000029,m
1962,Shirlene,0.000059,f
1962,Blaise,0.000029,m
1962,Alyson,0.000058,f
1962,Darryle,0.000029,m
1962,Dawne,0.000058,f
1962,Delton,0.000029,m
1962,Leisha,0.000058,f
1962,Enoch,0.000029,m
1962,Loria,0.000058,f
1962,Gonzalo,0.000029,m
1962,May,0.000058,f
1962,Logan,0.000029,m
1962,Bette,0.000058,f
1962,Maxwell,0.000029,m
1962,Charisse,0.000058,f
1962,Tyron,0.000029,m
1962,Glynis,0.000058,f
1962,Wilburn,0.000029,m
1962,Leilani,0.000058,f
1962,Arlie,0.000028,m
1962,Ruthann,0.000058,f
1962,Dwyane,0.000028,m
1962,Zina,0.000058,f
1962,Eliseo,0.000028,m
1962,Catharine,0.000057,f
1962,King,0.000028,m
1962,Earline,0.000057,f
1962,Landon,0.000028,m
1962,Lizabeth,0.000057,f
