year,name,fraction,sex
1982,Andreas,0.000048,m
1982,Kiley,0.000087,f
1982,Chandler,0.000048,m
1982,Margie,0.000087,f
1982,Elbert,0.000048,m
1982,Perla,0.000087,f
1982,Francesco,0.000048,m
1982,Lisette,0.000087,f
1982,Judd,0.000048,m
1982,Rae,0.000087,f
1982,Kelley,0.000048,m
1982,Tenika,0.000087,f
1982,Laron,0.000048,m
1982,Danica,0.000086,f
1982,Samir,0.000048,m
1982,Fawn,0.000086,f
1982,Arnulfo,0.000047,m
1982,Lashawn,0.000086,f
1982,Cullen,0.000047,m
1982,Latesha,0.000086,f
1982,Elizabeth,0.000047,m
1982,Reyna,0.000086,f
1982,Nathen,0.000047,m
1982,Rosie,0.000086,f
1982,Yoel,0.000047,m
1982,Tamera,0.000086,f
1982,Darwin,0.000047,m
1982,Venus,0.000086,f
1982,Erwin,0.000047,m
1982,Consuelo,0.000085,f
1982,Hung,0.000047,m
1982,Deanne,0.000085,f
1982,Jerimiah,0.000047,m
1982,Emilia,0.000085,f
1982,Keven,0.000047,m
1982,Roseanna,0.000085,f
1982,Chadrick,0.000046,m
1982,Sydney,0.000085,f
1982,Connor,0.000046,m
1982,Alysia,0.000085,f
1982,Eliot,0.000046,m
1982,May,0.000085,f
1982,Orion,0.000046,m
1982,Sharita,0.000085,f
1982,Tavares,0.000046,m
1982,Jerri,0.000084,f
1982,Uriah,0.000046,m
1982,Josefina,0.000084,f
1982,Vince,0.000046,m
1982,Micah,0.000084,f
1982,Woodrow,0.000046,m
1982,Trista,0.000084,f
1982,Adrain,0.000046,m
1982,Aaron,0.000084,f
1982,Chadd,0.000046,m
1982,Cristen,0.000084,f
1982,Dedrick,0.000046,m
1982,Felisha,0.000084,f
1982,Denis,0.000046,m
1982,Iesha,0.000084,f
1982,Marcello,0.000046,m
1982,Luisa,0.000084,f
1982,Mitch,0.000046,m
1982,Natosha,0.000084,f
1982,Aurelio,0.000045,m
1982,Sandi,0.000084,f
1982,Bert,0.000045,m
1982,Susanne,0.000084,f
1982,Demarco,0.000045,m
1982,Tabetha,0.000084,f
1982,Long,0.000045,m
1982,Thelma,0.000084,f
1982,Valentin,0.000045,m
1982,Tristan,0.000084,f
1982,Alden,0.000045,m
1982,Francis,0.000083,f
1982,Hank,0.000045,m
1982,Kay,0.000083,f
1982,Kennith,0.000045,m
1982,Krysta,0.000083,f
1982,Lamarcus,0.000045,m
1982,Tammi,0.000083,f
1982,Lindsay,0.000045,m
1982,Esperanza,0.000083,f
1982,Nicole,0.000045,m
1982,Valencia,0.000083,f
1982,Norberto,0.000045,m
1982,Antionette,0.000082,f
1982,Samson,0.000045,m
1982,Carley,0.000082,f
1982,Tye,0.000045,m
1982,Gayle,0.000082,f
1982,Justine,0.000044,m
1982,Ginny,0.000082,f
1982,Juston,0.000044,m
1982,Kacy,0.000082,f
1982,Reinaldo,0.000044,m
1982,Lila,0.000082,f
1982,Cooper,0.000043,m
1982,Maren,0.000082,f
1982,Emery,0.000043,m
1982,Violet,0.000082,f
1982,Emil,0.000043,m
1982,Adria,0.000082,f
1982,Eugenio,0.000043,m
1982,Arianna,0.000082,f
1982,Huy,0.000043,m
1982,Ayesha,0.000082,f
1982,Jereme,0.000043,m
1982,Davina,0.000082,f
1982,Jermey,0.000043,m
1982,Lia,0.000082,f
1982,Kenyon,0.000043,m
1982,Renita,0.000082,f
