year,name,fraction,sex
2003,Ryker,0.000083,m
2003,Lina,0.000125,f
2003,Austen,0.000083,m
2003,Hayleigh,0.000125,f
2003,Paxton,0.000083,m
2003,Shawna,0.000125,f
2003,Alexandre,0.000082,m
2003,Taya,0.000125,f
2003,Cordell,0.000082,m
2003,Myra,0.000124,f
2003,Guy,0.000082,m
2003,Bonnie,0.000124,f
2003,Rey,0.000082,m
2003,Delia,0.000124,f
2003,Clifton,0.000082,m
2003,Denisse,0.000124,f
2003,Khalid,0.000082,m
2003,Natalya,0.000124,f
2003,Latrell,0.000082,m
2003,Abril,0.000123,f
2003,Mathias,0.000082,m
2003,Arly,0.000123,f
2003,Sabastian,0.000082,m
2003,Fabiola,0.000123,f
2003,Bret,0.000081,m
2003,Jaylyn,0.000123,f
2003,Destin,0.000081,m
2003,Mandy,0.000123,f
2003,Stephon,0.000081,m
2003,Anita,0.000122,f
2003,Sullivan,0.000081,m
2003,Baby,0.000122,f
2003,Dontae,0.000081,m
2003,Rowan,0.000122,f
2003,Eliezer,0.000081,m
2003,Janice,0.000122,f
2003,Kennedy,0.000081,m
2003,Alexys,0.000121,f
2003,Kurtis,0.000081,m
2003,Brionna,0.000121,f
2003,Soren,0.000081,m
2003,Brook,0.000121,f
2003,Kory,0.00008,m
2003,Keyla,0.000121,f
2003,Mordechai,0.00008,m
2003,Sariah,0.000121,f
2003,Stuart,0.00008,m
2003,Tristen,0.000121,f
2003,Vernon,0.00008,m
2003,Christy,0.000121,f
2003,Fidel,0.00008,m
2003,Trisha,0.000121,f
2003,Zavier,0.00008,m
2003,Saniya,0.00012,f
2003,Cash,0.000079,m
2003,Citlali,0.00012,f
2003,Glen,0.000079,m
2003,Kaci,0.00012,f
2003,Mikel,0.000079,m
2003,Roselyn,0.00012,f
2003,Amos,0.000079,m
2003,Vanesa,0.00012,f
2003,Cristofer,0.000079,m
2003,Loren,0.000119,f
2003,Jase,0.000079,m
2003,Silvia,0.000119,f
2003,Menachem,0.000079,m
2003,Breonna,0.000119,f
2003,Bernardo,0.000078,m
2003,Miya,0.000119,f
2003,Campbell,0.000078,m
2003,Selina,0.000119,f
2003,Jamil,0.000078,m
2003,Sonya,0.000119,f
2003,Deshaun,0.000078,m
2003,Yaritza,0.000119,f
2003,Freddie,0.000078,m
2003,Asha,0.000118,f
2003,Trystan,0.000078,m
2003,Iyanna,0.000118,f
2003,Nash,0.000077,m
2003,Mira,0.000118,f
2003,Rahul,0.000077,m
2003,Phoenix,0.000118,f
2003,Benito,0.000077,m
2003,Laisha,0.000118,f
2003,Benny,0.000077,m
2003,Bryana,0.000117,f
2003,Bridger,0.000077,m
2003,Alani,0.000117,f
2003,Elvin,0.000077,m
2003,Kaydence,0.000117,f
2003,Ervin,0.000077,m
2003,Kinsey,0.000117,f
2003,Justyn,0.000077,m
2003,Rory,0.000117,f
2003,Kasey,0.000077,m
2003,Amaris,0.000116,f
2003,Ryland,0.000077,m
2003,Anais,0.000116,f
2003,Yusuf,0.000077,m
2003,Jacklyn,0.000116,f
2003,Coy,0.000076,m
2003,Kacey,0.000116,f
2003,Fletcher,0.000076,m
2003,Katerina,0.000116,f
2003,Kyree,0.000076,m
2003,Katy,0.000116,f
2003,Matthias,0.000076,m
2003,Kaylen,0.000116,f
2003,Rocky,0.000076,m
2003,Priscila,0.000116,f
2003,Trevion,0.000076,m
2003,Reanna,0.000116,f
2003,Yehuda,0.000076,m
2003,Alexandrea,0.000116,f
2003,Zaid,0.000076,m
2003,Caleigh,0.000116,f
2003,Zayne,0.000076,m
2003,Anjali,0.000115,f
2003,Arnav,0.000075,m
2003,Iyana,0.000115,f
