year,name,fraction,sex
1946,Lyn,0.00003,m
1946,Herlinda,0.000048,f
1946,Palmer,0.00003,m
1946,Joycelyn,0.000048,f
1946,Sergio,0.00003,m
1946,Kendra,0.000048,f
1946,Windell,0.00003,m
1946,Suzanna,0.000048,f
1946,Brendan,0.00003,m
1946,Vickey,0.000048,f
1946,Delano,0.00003,m
1946,Darline,0.000047,f
1946,Derek,0.00003,m
1946,Ernestina,0.000047,f
1946,Derrell,0.00003,m
1946,Georgeann,0.000047,f
1946,Gustavo,0.00003,m
1946,Karren,0.000047,f
1946,Hermon,0.00003,m
1946,Lavon,0.000047,f
1946,Hurley,0.00003,m
1946,Lolita,0.000047,f
1946,Lawson,0.00003,m
1946,Maribeth,0.000047,f
1946,Lucian,0.00003,m
1946,Debby,0.000047,f
1946,Omer,0.00003,m
1946,Dominga,0.000047,f
1946,Ottis,0.00003,m
1946,Juliana,0.000047,f
1946,Patsy,0.00003,m
1946,Katy,0.000047,f
1946,Sherrill,0.00003,m
1946,Magdalena,0.000047,f
1946,Von,0.00003,m
1946,Merilyn,0.000047,f
1946,Zachary,0.00003,m
1946,Rachael,0.000047,f
1946,Allison,0.000029,m
1946,Valarie,0.000047,f
1946,Brett,0.000029,m
1946,Annemarie,0.000046,f
1946,Donal,0.000029,m
1946,Isabella,0.000046,f
1946,General,0.000029,m
1946,Janyce,0.000046,f
1946,Loran,0.000029,m
1946,Leilani,0.000046,f
1946,Richie,0.000029,m
1946,Leora,0.000046,f
1946,Sherwin,0.000029,m
1946,Marty,0.000046,f
1946,Vince,0.000029,m
1946,Melodie,0.000046,f
1946,Whitney,0.000029,m
1946,Merlene,0.000046,f
1946,Willian,0.000029,m
1946,Syble,0.000046,f
1946,Woodie,0.000029,m
1946,Vonnie,0.000046,f
1946,Alfonzo,0.000028,m
1946,Cathrine,0.000045,f
1946,Alonza,0.000028,m
1946,Elissa,0.000045,f
1946,Bertrand,0.000028,m
1946,Glinda,0.000045,f
1946,Betty,0.000028,m
1946,Karyl,0.000045,f
1946,Buck,0.000028,m
1946,Lani,0.000045,f
1946,Carleton,0.000028,m
1946,Madge,0.000045,f
1946,Carolyn,0.000028,m
1946,Vada,0.000045,f
1946,Cleve,0.000028,m
1946,Beatriz,0.000045,f
1946,Dayton,0.000028,m
1946,Cherrie,0.000045,f
1946,Esteban,0.000028,m
1946,Donald,0.000045,f
1946,Ferdinand,0.000028,m
1946,Dorinda,0.000045,f
1946,Ford,0.000028,m
1946,Evonne,0.000045,f
1946,Isidro,0.000028,m
1946,Janeen,0.000045,f
1946,Joaquin,0.000028,m
1946,Jeane,0.000045,f
1946,Junius,0.000028,m
1946,Juliann,0.000045,f
1946,Linton,0.000028,m
1946,Kathaleen,0.000045,f
1946,Lou,0.000028,m
1946,Twyla,0.000045,f
1946,Loyal,0.000028,m
1946,Ursula,0.000045,f
1946,Madison,0.000028,m
1946,Carlotta,0.000044,f
1946,Newell,0.000028,m
1946,Dessie,0.000044,f
1946,Patric,0.000028,m
1946,Eleanore,0.000044,f
1946,Richmond,0.000028,m
1946,Marybeth,0.000044,f
